timestamp,value,metric,owner
2025-06-11 17:49:46,338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:49:47,338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:49:48,338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:49:49,338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:49:50,338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:49:51,338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:49:52,338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:49:53,338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:49:54,338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:49:55,338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:49:56,338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:49:57,338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:49:58,338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:49:59,451.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:00,417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:01,417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:02,417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:03,417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:04,417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:05,518.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:06,487.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:07,487.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:08,487.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:09,487.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:10,979.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:11,508.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:12,508.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:13,508.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:50:14,508.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-69xf4
2025-06-11 17:34:17,4.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:18,22.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:19,43.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:20,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:21,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:22,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:23,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:24,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:25,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:26,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:27,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:28,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:29,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:30,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:31,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:32,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:33,71.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:34,80.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:35,100.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:36,100.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:37,100.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:38,100.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:39,100.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:40,100.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:41,100.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:42,101.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:43,108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:44,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:45,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:46,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:47,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:48,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:49,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:50,158.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:51,173.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:52,188.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:53,207.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:54,241.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:55,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:56,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:57,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:58,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:34:59,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:00,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:01,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:02,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:03,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:04,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:05,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:06,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:07,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:08,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:09,265.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:10,287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:11,309.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:12,360.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:13,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:14,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:15,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:16,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:17,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:18,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:19,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:20,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:21,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:22,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:23,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:24,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:25,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:26,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:27,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:28,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:29,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:30,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:31,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:32,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:33,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:34,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:35,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:36,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:37,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:38,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:39,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:40,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:41,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:42,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:43,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:44,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:45,376.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:46,392.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:47,420.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:48,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:49,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:50,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:51,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:52,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:53,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:54,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:55,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:56,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:57,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:58,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:35:59,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:00,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:01,431.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:02,440.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:03,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:04,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:05,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:06,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:07,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:08,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:09,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:10,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:11,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:12,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:13,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:14,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:15,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:16,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:17,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:18,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:19,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:20,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:21,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:22,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:23,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:24,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:25,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:26,443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:27,445.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:28,448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:29,448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:30,448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:31,448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:32,448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:33,448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:34,448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:35,448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:36,448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:37,448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:38,448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:39,448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:40,449.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:41,458.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:42,473.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:43,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:44,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:45,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:46,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:47,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:48,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:49,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:50,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:51,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:52,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:53,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:54,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:55,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:56,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:57,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:58,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:36:59,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:00,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:01,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:02,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:03,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:04,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:05,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:06,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:07,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:08,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:09,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:10,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:11,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:12,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:13,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:14,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:15,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:16,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:17,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:18,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:19,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:20,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:21,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:22,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:23,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:24,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:25,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:26,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:27,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:28,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:29,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:30,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:31,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:32,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:33,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:34,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:35,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:36,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:37,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:38,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:39,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:40,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:41,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:42,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:43,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:44,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:45,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:46,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:47,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:48,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:49,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:50,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:51,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
2025-06-11 17:37:52,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9xfk9
