timestamp,value,metric,chunk_owner
2025-06-19 20:00:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:22,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:24,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:27,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:29,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:30,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:36,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:39,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:40,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:03,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:04,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:12,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:22,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:24,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:27,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:29,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:30,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:36,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:39,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:40,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:01:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:02:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:02:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:02:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:02:03,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:02:04,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:02:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:02:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:02:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:02:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:12,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:14,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:22,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:24,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:25,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:29,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:31,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:32,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:33,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:34,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:35,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:37,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:38,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:40,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:41,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:42,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:43,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:44,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:45,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:46,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:47,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:48,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:49,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:50,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:52,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:53,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:54,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:55,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:56,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:57,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:58,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:57:59,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:00,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:01,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:02,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:03,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:05,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:06,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:12,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:14,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:22,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:24,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:25,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:29,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:31,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:32,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:33,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:34,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:35,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:37,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:38,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:40,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:41,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:42,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:43,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:44,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:45,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:46,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:47,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:48,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:49,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:50,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:52,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:53,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:54,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:55,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:56,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:57,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:58,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:58:59,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:00,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:01,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:02,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:03,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:05,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:06,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:12,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:14,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:22,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:24,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
2025-06-19 19:59:25,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-sm2sk
