timestamp,value,metric,chunk_owner
2025-06-11 21:25:11,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:12,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:13,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:14,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:15,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:16,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:17,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:18,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:19,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:20,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:21,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:22,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:23,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:24,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:25,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:26,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:27,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:28,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:29,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:30,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:31,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:32,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:33,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:34,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:35,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:36,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:37,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:38,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:39,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:40,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:41,71.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:42,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:43,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:44,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:45,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:46,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:47,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:48,74.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:49,74.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:50,74.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:51,74.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:52,74.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:53,75.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:54,75.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:55,75.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:56,75.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:57,75.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:58,75.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:59,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:00,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:01,77.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:02,77.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:03,78.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:04,78.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:05,78.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:06,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:07,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:08,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:09,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:10,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:11,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:12,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:13,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:14,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:15,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:16,83.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:17,83.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:18,83.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:19,83.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:20,83.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:21,83.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:22,83.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:23,83.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:24,83.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:25,83.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:26,83.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:27,83.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:28,83.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:29,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:30,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:31,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:32,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:33,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:34,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:35,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:36,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:37,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:38,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:39,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:40,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:41,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:42,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:43,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:26:44,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-78xnx
