timestamp,value,metric,chunk_owner
2025-06-19 14:45:59,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:00,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:01,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:02,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:03,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:05,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:06,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:12,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:14,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:22,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:24,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:25,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:29,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:31,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:32,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:33,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:34,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:35,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:37,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:38,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:40,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:41,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:42,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:43,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:44,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:45,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:46,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:47,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:48,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:49,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:50,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:52,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:53,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:54,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:55,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:56,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:57,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:58,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:46:59,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:00,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:01,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:02,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:03,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:05,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:06,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:12,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:14,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:22,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:24,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:25,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:29,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:31,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:32,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:33,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:34,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:35,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:37,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:38,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:40,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:41,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:42,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:43,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:44,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:45,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:46,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:47,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:48,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:49,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:47:50,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wj2tp
