timestamp,value,metric,owner
2025-06-19 22:04:01,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:02,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:03,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:04,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:05,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:06,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:07,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:08,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:09,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:10,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:11,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:12,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:13,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:14,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:15,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:16,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:17,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:18,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:19,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:20,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:21,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:22,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:23,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:24,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:25,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:26,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:27,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:28,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:29,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:30,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:31,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:32,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:33,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:34,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:35,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:36,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:37,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:38,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:39,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:40,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:41,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:42,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:43,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:44,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:45,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:46,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:47,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:48,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:49,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:50,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:51,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:52,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:53,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:54,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:55,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:56,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:57,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:58,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:04:59,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:00,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:01,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:02,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:03,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:04,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:05,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:06,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:07,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:08,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:09,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:10,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:11,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:12,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:13,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:14,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:15,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 22:05:16,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-45k5c
2025-06-19 21:59:24,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:25,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:26,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:27,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:28,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:29,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:30,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:31,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:32,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:33,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:34,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:35,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:36,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:37,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:38,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:39,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:40,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:41,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:42,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:43,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:44,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:45,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:46,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:47,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:48,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:49,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:50,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:51,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:52,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:53,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:54,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:55,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:56,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:57,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:58,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:59:59,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:00,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:01,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:02,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:03,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:04,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:05,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:06,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:07,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:08,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:09,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:10,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:11,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:12,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:13,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:14,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:15,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:16,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:17,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:18,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:19,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:20,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:21,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:22,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:23,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:24,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:25,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:26,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:27,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:28,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:29,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:30,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:31,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:32,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:33,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:34,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:35,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:36,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:37,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:38,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:39,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:40,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:41,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:42,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:43,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:44,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:45,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:46,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:47,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:48,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:49,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:50,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:51,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:52,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:53,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:54,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:55,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:56,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:57,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:58,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:00:59,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:00,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:01,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:02,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:03,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:04,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:05,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:06,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:07,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:08,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:09,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:10,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:11,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:12,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:13,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:14,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:15,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:16,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:17,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:18,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:19,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:20,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:21,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:22,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:23,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:24,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:25,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:26,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:27,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:28,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:29,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:30,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:31,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:32,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:33,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:34,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:35,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:36,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:37,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:38,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:39,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:40,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:41,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:42,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:43,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:44,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:45,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:46,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:47,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:48,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:49,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:50,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:51,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:52,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:53,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:54,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:55,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:56,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:57,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:58,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:01:59,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:00,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:01,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:02,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:03,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:04,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:05,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:06,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:07,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:08,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:09,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:10,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:11,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:12,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:13,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:14,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:15,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:16,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:17,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:18,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 22:02:19,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
