timestamp,value,metric,chunk_owner
2025-06-19 20:08:33,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:34,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:35,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:36,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:37,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:38,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:39,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:40,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:42,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:44,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:45,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:46,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:47,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:48,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:49,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:50,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:51,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:52,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:53,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:57,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:08:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:08,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:09,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:10,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:11,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:12,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:13,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:14,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:15,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:16,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:18,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:19,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:20,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:22,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:23,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:26,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:27,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:28,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:29,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:30,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:31,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:32,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:33,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:34,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:35,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:36,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:37,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:38,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:39,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:40,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:42,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:44,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:45,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:46,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:47,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:48,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:49,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:50,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:51,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:52,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:53,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:57,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:09:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:10:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:10:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:10:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:10:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:10:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:10:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:10:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:10:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:10:08,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:10:09,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:10:10,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:10:11,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 19:45:39,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:54,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:55,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:56,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:57,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:58,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:45:59,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:00,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:01,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:03,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:04,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:12,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:22,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:24,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:27,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:29,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:30,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:36,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:39,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:40,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:46:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:03,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:04,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:12,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:22,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:24,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:27,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:29,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:30,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:36,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:39,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:40,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:47:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:48:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:48:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:48:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:48:03,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:48:04,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:48:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:48:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
