timestamp,value,metric,chunk_owner
2025-06-16 09:37:52,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:53,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:54,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:55,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:56,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:57,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:58,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:59,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:00,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:01,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:02,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:03,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:04,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:05,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:06,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:07,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:08,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:09,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:10,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:11,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:12,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:13,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:14,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:15,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:16,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:17,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:18,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:19,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:20,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:21,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:22,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:23,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:24,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:25,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:26,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:27,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:28,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:29,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:30,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:31,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:32,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:33,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:34,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:35,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:36,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:37,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:38,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:39,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:40,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:41,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:42,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:43,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:44,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:45,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:46,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:47,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:48,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:49,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:50,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:51,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:52,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:53,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:54,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:55,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:56,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:57,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:58,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:38:59,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:00,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:01,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:02,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:03,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:04,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:05,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:06,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:07,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:08,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:09,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:10,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:11,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:12,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:13,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:14,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:15,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:16,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:17,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:18,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:19,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:20,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:21,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:22,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:23,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:24,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:25,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:26,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:27,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:28,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:29,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:30,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:31,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:32,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:33,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:34,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:35,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:36,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:37,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:38,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:39,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:39:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:40,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:44,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:45,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:47,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:49,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:58,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:34:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:00,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:01,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:02,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:03,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:04,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:05,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:12,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:17,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:18,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:19,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:20,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:21,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:22,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:23,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:24,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:25,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:27,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:29,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:30,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:35,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:39,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:40,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:42,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:43,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:44,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:45,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:46,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:47,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:48,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:49,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:50,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:51,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:52,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:54,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:55,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:56,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:35:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:00,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:01,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:04,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:05,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:10,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:12,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:13,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:20,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:21,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:22,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:24,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:25,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:26,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:27,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:28,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:29,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:30,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:31,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:33,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:34,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:35,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:36,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:37,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:38,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:39,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:40,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:42,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:43,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:44,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:45,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:46,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:47,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:48,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 09:36:49,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
