timestamp,value,metric,chunk_owner
2025-06-17 19:26:44,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:45,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:46,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:47,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:50,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:51,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:52,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:53,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:54,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:55,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:56,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:57,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:58,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:26:59,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:00,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:01,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:02,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:03,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:04,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:05,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:06,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:07,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:08,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:09,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:11,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:12,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:13,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:14,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:16,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:18,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:19,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:20,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:22,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:24,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:25,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:26,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:27,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:28,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:29,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:30,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:31,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:34,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:35,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:37,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:38,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:40,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:41,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:42,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:44,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:45,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:46,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:47,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:48,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:49,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:50,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:52,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:53,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:54,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:58,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:27:59,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:03,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:04,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:11,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:16,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:18,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:22,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:24,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:25,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:26,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:27,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:28,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:29,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:30,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:31,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:32,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:33,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:34,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:35,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:36,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:37,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:38,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:39,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:40,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:41,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:42,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:44,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:45,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:46,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:47,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:48,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:49,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:50,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:51,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:52,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:53,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:54,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:55,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:56,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:57,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:58,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:28:59,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:00,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:01,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:02,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:03,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:04,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:05,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:06,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:07,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:08,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:09,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:10,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:11,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:12,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:13,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:14,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:15,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:16,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:17,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:18,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:19,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:20,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:21,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:22,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:23,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:24,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:25,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:28,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:29,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:31,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:32,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:33,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:34,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:35,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:37,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:38,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:39,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:40,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:41,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:42,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:43,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:44,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:45,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:46,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:47,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:48,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:49,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:50,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:51,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:52,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:53,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:54,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:55,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:56,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:57,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:58,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:29:59,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:00,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:01,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:02,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:03,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:05,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:06,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:07,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:08,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:09,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:10,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:11,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:12,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:13,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:14,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:15,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:16,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:17,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:18,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:19,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:20,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:22,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:23,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:24,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:29,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:31,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:32,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:33,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:34,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:35,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:37,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:38,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:40,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:41,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:42,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:43,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:44,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:45,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:46,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:47,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:48,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:49,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
2025-06-17 19:30:50,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4w2tb
