timestamp,value,metric,chunk_owner
2025-06-16 10:26:10,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:11,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:12,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:13,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:14,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:15,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:16,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:17,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:18,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:19,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:20,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:21,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:22,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:23,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:24,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:25,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:26,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:27,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:28,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:29,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:30,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:31,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:32,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:33,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:34,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:35,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:36,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:37,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:38,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:39,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:40,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:26:41,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:15,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:16,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:17,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:18,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:19,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:20,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:21,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:22,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:23,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:24,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:25,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:26,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:27,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:28,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:29,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:30,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:31,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:32,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:33,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:34,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:35,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:36,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:37,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:38,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:39,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:40,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:41,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:42,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:43,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:44,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:45,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:46,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:47,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:48,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:49,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:50,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:51,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:52,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:53,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:54,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:55,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:56,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:57,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:58,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:22:59,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:00,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:01,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:02,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:03,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:04,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:05,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:06,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:07,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:08,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:09,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:10,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:11,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:12,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:13,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:14,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:15,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:16,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:17,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:18,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:19,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:20,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:21,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:22,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:23,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:24,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:25,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:26,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:27,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:28,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:29,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:30,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:31,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:32,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:33,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:34,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:35,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:36,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:37,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:38,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:39,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:40,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:41,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:42,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:43,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:44,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:45,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:46,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:47,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:48,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:49,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:50,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:51,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:52,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:53,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:54,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:55,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:56,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:57,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:58,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:23:59,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:00,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:01,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:02,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:03,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:04,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:05,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:06,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:07,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:08,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:09,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:10,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:11,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:12,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:13,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:14,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:15,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:16,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:17,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:18,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:19,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:20,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:21,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:22,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:23,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:24,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:25,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:26,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:27,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:28,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:29,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:30,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:31,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:32,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:33,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:34,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:35,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:36,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:37,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:38,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:39,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:40,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:41,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:42,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:43,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:44,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:45,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:46,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:47,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:48,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:49,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:50,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:51,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:52,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:53,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:54,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:55,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:56,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:57,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:58,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:24:59,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:00,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:01,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:02,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:03,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:04,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:05,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:06,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:07,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:08,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:09,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:10,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:11,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:12,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:13,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:14,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:16,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:17,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:18,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:19,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:20,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:21,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:22,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:23,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:24,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:25,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:26,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:27,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:28,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:29,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:30,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:31,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:32,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:33,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:34,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:35,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:36,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:37,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:38,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:39,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:40,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:41,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:42,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:43,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:44,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:45,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:46,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
2025-06-16 10:25:47,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bkfsh
