timestamp,value,metric,chunk_owner
2025-06-18 09:16:04,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:05,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:06,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:07,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:08,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:09,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:10,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:11,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:12,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:13,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:14,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:15,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:16,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:17,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:18,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:19,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:20,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:21,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:22,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:23,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:24,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:25,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:26,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:27,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:28,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:29,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:30,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:31,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:32,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:33,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:34,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:35,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:36,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:37,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:38,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:39,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:40,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:41,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:42,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:43,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:44,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:45,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:46,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:47,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:48,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:49,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:50,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:51,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:52,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:53,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:54,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:55,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:56,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:57,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:58,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:59,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:00,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:01,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:02,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:03,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:04,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:05,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:06,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:07,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:08,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:09,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:10,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:11,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:12,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:13,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:14,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:15,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:16,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:17,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:18,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:19,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:20,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:21,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:22,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:23,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:24,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:25,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:26,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:27,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:28,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:29,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:30,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:31,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:32,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:33,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:34,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:35,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:36,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:37,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:38,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:39,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:40,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:41,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:42,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:43,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:44,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:45,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:46,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:47,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:48,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:49,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:50,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:51,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:52,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:53,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:54,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:55,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:56,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:57,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:58,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:17:59,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:00,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:01,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:02,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:03,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:04,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:05,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:06,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:07,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:08,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:09,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:10,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:11,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:12,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:13,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:14,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:15,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:16,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:17,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:18,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:19,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:20,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:21,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:22,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:23,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:24,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:25,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:26,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:27,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:28,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:29,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:30,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:31,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:32,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:33,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:34,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:35,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:36,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:37,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:38,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:39,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:40,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:41,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:42,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:43,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:44,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:45,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:46,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:47,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:48,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:49,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:50,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:51,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:52,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:53,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:54,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:55,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:56,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:57,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:58,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:18:59,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:00,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:01,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:02,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:03,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:04,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:05,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:06,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:07,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:08,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:09,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:10,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:11,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:12,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:13,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:14,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:15,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:16,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:17,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:18,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:19,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:20,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:21,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:22,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:23,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:24,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:25,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:26,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:27,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:28,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:29,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:30,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:31,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:32,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:33,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:34,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:35,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:36,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:37,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:38,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:39,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:40,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:41,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:42,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:43,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:44,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:45,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:46,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:47,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:48,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:49,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:50,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:51,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:52,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:19:56,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:10:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-xvs8c
2025-06-18 09:10:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-xvs8c
2025-06-18 09:10:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-xvs8c
2025-06-18 09:10:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-xvs8c
2025-06-18 09:10:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-xvs8c
2025-06-18 09:10:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-xvs8c
2025-06-18 09:10:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-xvs8c
2025-06-18 09:10:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-xvs8c
2025-06-18 09:10:56,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-xvs8c
2025-06-18 09:10:57,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-xvs8c
2025-06-18 09:10:58,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-xvs8c
2025-06-18 09:10:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-xvs8c
