timestamp,value,metric,chunk_owner
2025-06-11 18:51:26,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:27,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:28,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:29,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:30,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:31,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:32,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:33,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:34,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:35,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:36,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:37,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:38,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:39,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:40,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:41,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:42,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:43,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:44,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:45,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:46,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:47,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:48,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:49,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:50,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:51,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:52,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:53,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:54,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:55,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:56,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:57,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:58,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:51:59,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:00,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:01,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:02,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:03,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:04,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:05,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:06,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:07,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:08,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:09,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:10,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:11,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:12,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:13,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:14,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:15,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:16,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:17,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:18,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:19,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:20,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:21,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:22,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:23,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:24,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:25,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:26,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:27,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:28,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:29,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:30,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:31,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:32,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:33,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:34,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:35,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:36,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:37,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:38,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:39,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:40,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:41,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:42,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:43,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:44,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:45,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:46,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:47,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:48,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:49,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:50,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:51,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:52,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:53,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:54,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:55,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:56,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:57,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:58,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:52:59,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:00,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:01,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:02,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:03,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:04,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:05,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:06,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:07,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:08,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:09,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:10,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:11,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:12,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:13,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:14,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:15,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:16,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:17,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:18,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:19,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:20,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:21,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:22,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:23,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:24,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:25,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:26,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:27,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:28,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:29,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:30,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:31,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:32,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:33,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:34,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:35,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:36,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:37,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:38,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:39,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:40,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:41,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:42,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:43,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:44,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:45,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:46,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:47,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:48,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:49,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:50,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:51,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:52,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:53,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:54,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:55,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:56,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:57,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:58,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:53:59,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:00,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:01,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:02,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:03,71.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:04,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:05,74.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:06,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:07,74.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:08,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:09,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:10,74.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:11,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:12,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:13,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:14,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:15,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:16,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:17,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:18,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:19,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:20,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:21,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:22,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:23,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:24,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:25,74.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:26,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:27,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:28,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:29,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:30,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:31,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:32,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:33,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:34,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:35,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:36,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:37,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:38,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:39,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:40,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:41,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:42,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:43,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:44,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:45,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:46,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:47,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:48,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:49,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:50,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:51,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:52,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:53,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:54,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:55,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:56,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:57,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:58,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:54:59,71.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:00,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:01,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:02,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:03,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:04,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:05,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:06,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:07,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:08,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:09,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:10,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:11,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:12,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:13,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:14,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:15,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:16,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:17,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:18,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:19,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:20,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:21,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:22,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:23,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:24,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:25,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:26,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:27,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:28,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:29,85.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:55:30,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-wjl8v
