timestamp,value,metric,chunk_owner
2025-06-11 14:25:21,125.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:22,124.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:23,131.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:24,134.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:25,132.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:26,135.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:27,142.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:28,139.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:29,137.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:30,137.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:31,136.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:32,134.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:33,137.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:34,136.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:35,134.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:36,130.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:37,134.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:38,130.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:39,125.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:40,123.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:41,118.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:42,120.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:43,123.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:44,125.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:45,122.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:46,127.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:47,125.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:48,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:49,114.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:50,114.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:51,118.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:52,113.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:53,112.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:54,115.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:55,118.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:56,123.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:57,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:58,127.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:59,125.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:00,129.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:01,134.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:02,135.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:03,133.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:04,128.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:05,131.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:06,132.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:07,131.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:08,129.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:09,129.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:10,130.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:11,134.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:12,140.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:13,132.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:14,136.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:15,135.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:16,134.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:17,136.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:18,140.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:19,144.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:20,140.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:21,136.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:22,137.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:23,137.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:24,136.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:25,135.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:26,133.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:27,132.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:28,132.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:29,125.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:30,122.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:31,122.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:32,127.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:33,133.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:34,134.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:35,134.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:36,139.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:37,138.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:38,147.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:39,138.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:40,139.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:41,137.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:42,140.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:43,136.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:44,130.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:45,133.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:46,127.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:47,122.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:48,121.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:49,120.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:50,121.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:51,121.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:22:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:13,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:14,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:16,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:18,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:20,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:21,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:22,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:23,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:24,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:25,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:26,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:29,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:30,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:34,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:35,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:37,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:38,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:39,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:46,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:50,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:51,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:52,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:58,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:04,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:05,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:07,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:08,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:09,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:10,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:11,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:12,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:13,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:14,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:15,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:16,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:18,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:19,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:20,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:22,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:24,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:25,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:26,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:27,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:28,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:29,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:30,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:31,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:32,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:33,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:34,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:35,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:37,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:38,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:39,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:40,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:42,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:43,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:44,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:45,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:46,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:47,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:48,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:49,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:50,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:52,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:53,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:54,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:55,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:56,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:57,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:58,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:59,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:00,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:01,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:05,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:07,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:10,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:13,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:15,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:16,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:18,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:20,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:21,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:22,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:23,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:24,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:25,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:26,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:27,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:28,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:29,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:30,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:31,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:32,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:33,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:37,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:38,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:40,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:42,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:44,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:24:45,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-jm45d
