timestamp,value,metric,owner
2025-06-19 22:35:55,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:35:56,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:35:57,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:35:58,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:35:59,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:00,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:01,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:02,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:03,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:04,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:05,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:06,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:07,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:08,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:09,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:10,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:11,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:12,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:13,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:14,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:15,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:16,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:17,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:18,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:19,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:20,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:21,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:22,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:23,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:24,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:25,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:26,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:27,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:28,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:29,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:30,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:31,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:32,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:33,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:34,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:35,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:36,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:37,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:38,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:39,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:40,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:41,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:42,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:43,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:44,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:45,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:46,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:47,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:48,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:49,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:50,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:51,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:52,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:53,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:54,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:55,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:56,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:57,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:58,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:36:59,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:00,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:01,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:02,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:03,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:04,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:05,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:06,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:07,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:08,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:09,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:10,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:11,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:12,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:13,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:14,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:15,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:16,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:17,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:18,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:19,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:20,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:21,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:22,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:23,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:24,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:25,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:26,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:27,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:28,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:29,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:30,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:31,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:32,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:33,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:34,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:35,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:36,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:37,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:38,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:39,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:40,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:41,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:42,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:43,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:44,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:45,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:46,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:47,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:48,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:49,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:50,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:51,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:52,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:53,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:54,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:55,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:56,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:57,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:58,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:37:59,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:00,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:01,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:02,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:03,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:04,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:05,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:06,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:07,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:08,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:09,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:10,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:11,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:12,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:13,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:14,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:15,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:16,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:17,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:18,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:19,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:20,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:21,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:22,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:23,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:24,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:25,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:26,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:27,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:28,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:29,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:30,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:31,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:32,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:33,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:34,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:35,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:36,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:37,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:38,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:39,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:40,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:41,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:42,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:43,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:44,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:45,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:46,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:47,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:48,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:49,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:50,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:51,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:52,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:53,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:54,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:55,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:56,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:57,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:58,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:38:59,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:00,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:01,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:02,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:03,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:04,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:05,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:06,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:07,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:08,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:09,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:10,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:11,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:12,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:13,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:14,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:15,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:16,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:17,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:18,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:19,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:20,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:21,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:22,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:23,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:24,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:25,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:26,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:27,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:28,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:29,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:30,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:31,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:32,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:33,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:34,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:35,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:36,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:37,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:38,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:39,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:40,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:41,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:42,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:43,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:44,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:45,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:46,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:47,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:48,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:49,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:50,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:51,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:52,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:53,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:54,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:55,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:56,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:57,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:58,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
2025-06-19 22:39:59,393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6qwf5
